# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7856056684051939,3.054108212373351,4.622199321592665,19.064110105457477,2.3568170052155804,3.0,0.0960262869806577,0.0,12.993648865964959,0.0
 0.7884044720106728,3.0603524336913375,4.6243616352813754,19.100476776751865,2.365213416032017,3.0,0.08305180170362317,0.0,11.277300974696773,0.0
 0.7911921444088067,3.0665927079246473,4.626526417406392,19.131914197404477,2.3735764332264186,2.9999999999999205,0.07001246540256724,0.0,9.539710437685413,0.0
 0.7939691038680836,3.072829898602174,4.628693361238944,19.158405586543168,2.3819073116042495,3.00000000000004,0.05692093445577293,0.0,7.78259555370677,0.0
 0.7967357620501494,3.0790648692528113,4.630862160050257,19.179937368209544,2.3902072861504466,2.9999999999999196,0.043789943754801657,0.0,6.007706221117987,0.0
 0.7994925242402257,3.085298483405452,4.633032507111563,19.196499185569007,2.3984775727206755,3.0000000000000404,0.030632287060269395,0.0,4.216820670124283,0.0
 0.8022397895698016,3.09153160458899,4.635204095694085,19.208083910797075,2.4067193687094033,3.0,0.017460791518954827,0.0,2.4117423097656587,0.0
 0.8049779512318558,3.0977650963323176,4.637376619069057,19.214687651128433,2.414933853695566,2.9999999999999596,0.004288291016841278,0.0,0.5942962716937505,0.0
 0.8077073966888433,3.1039998221643277,4.639549770507703,19.21630975038731,2.4231221900665285,3.0000000000000813,-0.00887237870134768,0.0,-1.2336738117464916,0.0
 0.8104285078736739,3.110236645613915,4.641723243281253,19.212952786779734,2.4312855236210207,3.0000000000000817,-0.02200843871725513,0.0,-3.0703093321879273,0.0
 0.8131416613838786,3.116476430209972,4.643896730660934,19.204622566237695,2.4394249841516342,2.9999999999998774,-0.03510715693058661,0.0,-4.913740053080307,0.0
 0.8158472286691667,3.122720039481392,4.646069925917977,19.191328111901672,2.4475416860074986,2.999999999999959,-0.04815588510217886,0.0,-6.762087628119697,0.0
 0.8185455762125459,3.1289683369570684,4.648242522323607,19.17308164936222,2.455636728637636,3.0000000000000413,-0.06114208014311308,0.0,-8.613469014000923,0.0
 0.8212370657051754,3.1352221861658935,4.650414213149055,19.149898588015947,2.4637111971155248,3.0,-0.07405332631733813,0.0,-10.466000015661093,0.0
 0.8239220542151103,3.1414824506367616,4.652584691665547,19.12179749822892,2.4717661626453293,2.9999999999999174,-0.08687735638936041,0.0,-12.317798670305605,0.0
 0.8266008943500834,3.147749993898566,4.654753651144314,19.088800084776384,2.4798026830502486,3.0,-0.09960207582801356,0.0,-14.166988830046177,0.0
 0.8292739344144624,3.154025679480199,4.65692078485658,19.05093115604206,2.4878218032433854,2.9999999999999583,-0.11221557981441954,0.0,-16.011703456461845,0.0
 0.8319415185605189,3.1603103709105547,4.659085786073577,19.008218589750246,2.495824555681555,2.9999999999999583,-0.12470617771696951,0.0,-17.850088194155646,0.0
 0.8346039869341259,3.1666049317185254,4.661248348066532,18.960693294467212,2.5038119608023757,3.0,-0.13706241137401892,0.0,-19.68030462232969,0.0
 0.8372616758150079,3.1729102254330055,4.663408164106673,18.908389167700072,2.5117850274450215,2.9999999999999165,-0.14927307509594503,0.0,-21.500533661212746,0.0
 0.8399149177516512,3.1792271155828873,4.665564927465229,18.851343050129934,2.5197447532549515,3.0000000000000417,-0.16132723494805326,0.0,-23.308978842778227,0.0
 0.8425640416909852,3.185556465697065,4.667718331413427,18.7895946762761,2.5276921250729534,2.999999999999916,-0.17321424629075408,0.0,-25.103869501717995,0.0
